0.40950998323751264,0.412856120138588,C1076H2062N270O495S5,C1031H2061N287O520S2
0.2126634060368815,0.47123808176914045,C1029H2025N273O530S5,C1031H2061N287O520S2
0.4645694943101262,0.5727539360640459,C1032H2066N286O510S8,C1025H2041N287O524S4
0.43478424279601313,0.4854016752845912,C1048H2058N274O509S8,C1025H2041N287O524S4
0.19600883814200643,0.508370611635177,C1055H2021N285O501S8,C1033H1968N294O519S5
0.12744314482915797,0.4144642963868081,C1054H2053N279O509S6,C1033H1968N294O519S5
0.36565865613738424,0.366804195920619,C1033H2077N289O505S11,C1061H2097N283O490S10
0.12404191618406912,0.1244670945821553,C1045H1976N286O507S10,C1061H2097N283O490S10
0.49680335350785754,0.5955837377444269,C1047H2022N282O512S8,C1046H2014N288O492S16
0.16979629889101489,0.3414050091363927,C1046H2082N290O508S5,C1046H2014N288O492S16
0.3197940701575135,0.36446774916065633,C1025H1999N301O504S13,C1004H2046N270O562S4
0.1674415053712437,0.2119061682980552,C1034H2031N291O508S11,C1004H2046N270O562S4
0.22754617267491994,0.47105321283332946,C1034H2031N291O508S11,C1029H2035N271O517S17
0.37989873746118974,0.37814855601797603,C1025H1999N301O504S13,C1029H2035N271O517S17
0.4832109061680967,0.4834597374048003,C1004H2032N316O516S8,C1038H2088N268O529S8
0.4789756009740813,0.4818280184753061,C1047H2000N294O507S7,C1038H2088N268O529S8
0.2302587459453207,0.3242939016260792,C1033H2053N271O535S7,C1059H2094N264O499S17
0.12414934283515322,0.3888987983646962,C1029H2029N291O516S10,C1059H2094N264O499S17
0.4838144236964581,0.5826607068994965,C1033H2048N280O531S9,C1031H2112N316O505S5
0.15043632802917273,0.4158754514557512,C1046H2044N292O507S11,C1031H2112N316O505S5
0.4490155366802355,0.4438164893367149,C1059H2093N271O525S5,C1034H2004N268O538S12
0.18768133346020477,0.3957887201593,C1012H2129N295O527S10,C1034H2004N268O538S12
0.24378223542953492,0.34114440595635875,C1042H2006N298O512S9,C1055H2042N290O511S7
0.22013615173636936,0.25674683108574203,C1023H2042N282O536S10,C1055H2042N290O511S7
0.24120189975292305,0.34440064776291457,C1023H2042N282O536S10,C1055H2026N274O518S11
0.2648479834460886,0.26400608190765623,C1042H2006N298O512S9,C1055H2026N274O518S11
0.4318707943057234,0.47991182428040147,C1049H2119N267O512S17,C1068H2114N274O516S5
0.40632854104114813,0.5372020289027281,C1054H2058N274O524S8,C1068H2114N274O516S5
0.3529533934961364,0.5163468614815613,C1043H1972N288O521S11,C1064H2036N270O525S7
0.0307603506698797,0.48162563013581233,C1071H2097N271O503S13,C1064H2036N270O525S7
0.3534153465916461,0.4730626610144496,C1100H2047N263O495S12,C1052H2127N271O513S15
0.1579685607503052,0.49886492920220604,C1054H2018N292O514S8,C1052H2127N271O513S15
0.293129505655088,0.41659453067206054,C1065H2027N295O508S6,C1018H2127N271O552S9
0.006977096261834959,0.22974696532029146,C1050H2172N318O486S8,C1018H2127N271O552S9
0.4731516377250955,0.4729972058984011,C1035H2068N286O532S9,C1042H2120N274O532S10
0.32073484216743964,0.31700822274534873,C1063H2157N331O472S6,C1042H2120N274O532S10
0.24032876897399547,0.24139262936893854,C1044H2125N299O516S9,C1060H2020N294O517S8
0.040584858168585924,0.2634400268118964,C1056H2004N294O517S10,C1060H2020N294O517S8
0.22471595755632734,0.36677672042170534,C1056H2004N294O517S10,C1048H2096N300O526S3
0.4244598683617369,0.5168300717215819,C1044H2125N299O516S9,C1048H2096N300O526S3
0.3916962088042055,0.39242766487560676,C1013H2063N347O514S4,C1061H2095N291O525S4
0.1592676519176166,0.4945226888609953,C1057H2031N291O520S10,C1061H2095N291O525S4
0.4840568776962755,0.5370481432523719,C1062H2022N292O518S9,C1044H2098N294O523S10
0.45280500368608045,0.44758482157785345,C1058H2163N331O488S4,C1044H2098N294O523S10
0.2611041233431024,0.3561559741149972,C1044H2105N285O539S6,C1045H2105N283O532S10
0.09216177638518275,0.09218247339296852,C1053H2085N289O524S9,C1045H2105N283O532S10
0.08587136835194542,0.4498138665304807,C1086H2085N275O516S7,C1057H2145N275O536S6
0.05166633865883341,0.4404790599965003,C1098H2077N279O506S6,C1057H2145N275O536S6
0.05685504203574965,0.40218626585760625,C1098H2077N279O506S6,C1062H2077N279O519S13
0.09106007172886166,0.3946190012287823,C1086H2085N275O516S7,C1062H2077N279O519S13
0.21660974533006083,0.4858009848045005,C1057H2145N275O536S6,C1067H2113N279O517S11
0.26827608398889424,0.26383745908209844,C1098H2077N279O506S6,C1067H2113N279O517S11
0.30248111368200625,0.29908777796366165,C1086H2085N275O516S7,C1067H2113N279O517S11
0.1327528216279461,0.20039931325327784,C1037H2103N313O518S8,C1049H2127N277O537S9
0.12309433945847559,0.24119490048996448,C1026H2083N317O516S12,C1049H2127N277O537S9
0.3650059450264962,0.3976701000350748,C1054H2040N294O518S13,C1065H2160N268O541S5
0.2732667018972279,0.5264439350185479,C1098H2060N280O510S6,C1065H2160N268O541S5
0.37891594525717665,0.4457722551302829,C1027H2094N332O516S7,C1086H2098N288O510S7
0.012012942319415743,0.2822101523460467,C1037H2041N269O563S9,C1086H2098N288O510S7
0.42738810198716237,0.5251324441850813,C1065H2115N289O530S4,C1063H2167N303O518S3
0.27354069329521735,0.5108593201853139,C1055H2107N289O528S9,C1063H2167N303O518S3
0.44841317622194765,0.5980656108027309,C1076H2150N262O510S21,C1069H2145N321O490S8
0.1648551588623377,0.4381172426456561,C1007H2052N286O557S16,C1069H2145N321O490S8
0.2612712430600368,0.28968602096755064,C1033H2055N337O499S15,C1066H2155N321O506S3
0.255799205871881,0.5177587058238613,C1062H2119N295O526S7,C1066H2155N321O506S3
0.4720776317262789,0.48232106235114125,C1040H2053N295O550S9,C1104H2065N293O513S4
0.3870686371483316,0.3866416102736858,C1089H2174N290O522S3,C1104H2065N293O513S4
0.23592341032781405,0.23597940104605786,C1012H2141N295O554S17,C1021H2028N300O550S17
0.15827300831733737,0.4594215369578024,C1066H2149N295O531S8,C1021H2028N300O550S17
0.28818539965504897,0.53022195186271,C1078H2123N289O530S8,C1084H2183N299O523S3
0.1887540879615699,0.39081520249842,C1010H1993N303O583S5,C1084H2183N299O523S3
0.12856545607792214,0.4708638063052961,C1045H2105N305O532S14,C1045H2028N306O544S10
0.06142016070589307,0.4564332726703854,C1040H2165N329O527S6,C1045H2028N306O544S10
0.16694925324554788,0.4812121165849442,C1040H2165N329O527S6,C1044H2076N260O580S11
0.23409454861757695,0.4770840413895858,C1045H2105N305O532S14,C1044H2076N260O580S11
0.23014711494397488,0.28774761361569484,C1036H2123N335O534S3,C1017H2159N311O557S8
0.14378430149736232,0.3104909238163025,C1038H2131N335O532S3,C1017H2159N311O557S8
0.31789620522613404,0.4827034227946281,C1039H2101N323O520S15,C1084H2165N281O531S9
0.03087637540011201,0.25034801547537566,C1057H2177N269O553S13,C1084H2165N281O531S9
0.41092839846533025,0.5741578927789378,C1103H2109N305O507S7,C1077H2153N363O475S6
0.15542639096383937,0.20809022155985984,C1099H2105N287O512S14,C1077H2153N363O475S6
0.3128810284397332,0.5215940836546024,C1099H2105N287O512S14,C1040H2136N332O533S5
0.15745463747589383,0.49042533789238535,C1077H2153N363O475S6,C1040H2136N332O533S5
0.4055110429544584,0.49789129230081625,C1059H2154N268O566S10,C1056H2073N289O557S9
0.08302376774008735,0.49075301163639934,C1086H2118N292O523S12,C1056H2073N289O557S9
0.3156822151286178,0.4720345604196983,C1067H2146N304O538S7,C1075H2122N316O513S12
0.14431077270637616,0.46422557906978673,C1071H2174N318O527S4,C1075H2122N316O513S12
0.4772085434633482,0.5836940790287074,C1086H2143N283O539S9,C1082H2090N312O528S5
0.005952535906544654,0.28403142875857124,C1074H2211N301O530S8,C1082H2090N312O528S5
0.03167908834802802,0.32155837518257113,C1071H2118N298O535S14,C1079H2150N282O547S11
0.017050594859028934,0.38981894914714127,C1053H2182N294O556S10,C1079H2150N282O547S11
0.3759080296404136,0.4658357800087034,C1055H2133N273O592S4,C1074H2093N303O546S8
0.08803059850833961,0.4910068893189053,C1090H2138N318O510S12,C1074H2093N303O546S8
0.32172747080767294,0.529762550858374,C1077H2140N284O556S9,C1043H2100N316O532S21
0.060944275526708225,0.27275588298731585,C1175H2197N261O503S7,C1043H2100N316O532S21
0.25423024939300376,0.3111811239512466,C1075H2188N304O550S3,C1091H2116N284O536S15
0.22955855633699684,0.4085411347983266,C1080H2177N313O509S18,C1091H2116N284O536S15
0.30701943870735704,0.5140870749047137,C1085H2193N279O558S8,C1086H2116N294O555S5
0.2112550166202709,0.48860450605886424,C1103H2177N291O537S7,C1086H2116N294O555S5
0.3743416735487699,0.48596472973134264,C1087H2191N285O556S6,C1080H2143N291O535S18
0.2462470559803478,0.4242144113794384,C1061H2146N282O587S3,C1080H2143N291O535S18
0.3758423711369687,0.4824757443653418,C1074H2133N307O557S6,C1094H2193N289O560S3
0.19825712556848885,0.44266116629612906,C1048H2088N320O576S2,C1094H2193N289O560S3
0.336418878447148,0.5426857108399883,C1090H2178N300O541S11,C1063H2145N305O563S9
0.1878101737529505,0.49623905235183324,C1087H2190N312O532S11,C1063H2145N305O563S9
0.307266286417871,0.5238858826173978,C1087H2190N312O532S11,C1061H2169N289O575S10
0.45587499111206853,0.5917533086274983,C1090H2178N300O541S11,C1061H2169N289O575S10
0.2560284787141427,0.3551632779884597,C1077H2200N306O560S5,C1098H2116N310O526S15
0.12253791925468249,0.29353138301369963,C1088H2144N296O548S13,C1098H2116N310O526S15
0.35042689718829934,0.4451512729021282,C1088H2144N296O548S13,C1100H2164N322O519S11
0.48391745664775954,0.5952949968198826,C1077H2200N306O560S5,C1100H2164N322O519S11
0.0870533404086018,0.4872839748818621,C1168H2233N277O513S12,C1101H2196N296O549S12
0.03555921414954355,0.35989986852418565,C1089H2216N306O552S10,C1101H2196N296O549S12
0.16914921985880937,0.42307162683116983,C1089H2216N306O552S10,C1083H2152N318O530S20
0.22064334611786762,0.23964732647888948,C1168H2233N277O513S12,C1083H2152N318O530S20
0.4561783765348082,0.49216995901909044,C1090H2214N292O552S18,C1085H2233N295O572S8
0.22111071148901829,0.3021359256245574,C1081H2205N329O553S5,C1085H2233N295O572S8
0.16429545245773625,0.395770442349915,C1102H2225N293O546S16,C1041H2070N304O622S1
0.13733898831196711,0.4337183152720458,C1095H2148N300O560S11,C1041H2070N304O622S1
0.38948661243193783,0.5619547804617404,C1119H2228N300O538S12,C1119H2216N294O528S20
0.30677644530078396,0.4293536074183797,C1107H2224N298O541S16,C1119H2216N294O528S20
0.47739357141108485,0.5522602670571796,C1134H2175N307O521S15,C1088H2238N310O565S7
0.07511118152979179,0.413339174348991,C1122H2186N304O548S7,C1088H2238N310O565S7
0.4485844836126489,0.44487191546599886,C1119H2229N307O553S3,C1098H2289N299O564S7
0.3658702883658407,0.3668622524560995,C1049H2168N320O590S7,C1098H2289N299O564S7
0.4057020686013857,0.48436396241457663,C1049H2168N320O590S7,C1062H2208N330O573S5
0.4884162638481939,0.609048912863037,C1119H2229N307O553S3,C1062H2208N330O573S5
0.34841264191345545,0.3461436852264646,C1086H2198N290O589S6,C1083H2085N311O576S8
0.1321371037774952,0.1883070085779829,C1109H2227N299O542S16,C1083H2085N311O576S8
0.2251908241887577,0.3117794645765744,C1088H2165N311O556S14,C1048H2168N336O580S6
0.07752109814828145,0.49096265842300785,C1112H2205N323O541S6,C1048H2168N336O580S6
0.4537379715075076,0.49953250319869275,C1066H2090N300O610S3,C1098H2127N319O547S13
0.40189960982388584,0.5227154100751588,C1105H2260N308O557S6,C1098H2127N319O547S13
0.3286242996691726,0.48770204398162165,C1114H2162N356O522S5,C1102H2202N312O553S12
0.16712351104433765,0.27583961504588983,C1103H2190N328O545S9,C1102H2202N312O553S12
0.1790310094220331,0.2134040256276526,C1103H2190N328O545S9,C1122H2242N284O570S7
0.34053179804686806,0.33870205060479885,C1114H2162N356O522S5,C1122H2242N284O570S7
0.3452899877629534,0.5488901829888119,C1102H2202N312O553S12,C1124H2282N292O561S6
0.33338248938525794,0.4208219903112508,C1122H2242N284O570S7,C1124H2282N292O561S6
0.11208639990582014,0.3351067668517126,C1143H2184N330O521S9,C1136H2144N300O533S20
0.1044436007468903,0.2948894698523368,C1137H2188N336O520S9,C1136H2144N300O533S20
0.21346172526682494,0.2129947854120284,C1123H2193N291O570S10,C1117H2229N281O579S11
0.01993341095658252,0.2783039922067109,C1138H2201N313O545S7,C1117H2229N281O579S11
0.3793616854782158,0.41864115589666595,C1138H2201N313O545S7,C1112H2285N295O571S9
0.3594282745216333,0.534564869253973,C1117H2229N281O579S11,C1112H2285N295O571S9
0.14742017996468348,0.418128048960366,C1140H2250N288O560S12,C1112H2270N330O543S12
0.01741694044540054,0.48754405989037813,C1142H2338N288O571S3,C1112H2270N330O543S12
0.44515861783293076,0.44850918385541627,C1158H2197N313O531S11,C1096H2240N322O575S7
0.21702718591041048,0.22270148428997316,C1144H2257N291O555S12,C1096H2240N322O575S7
0.2855094564620231,0.2871903976138229,C1104H2260N298O592S7,C1142H2216N336O535S6
0.20376326829500613,0.31875971293357175,C1125H2260N304O577S4,C1142H2216N336O535S6
0.06561612432051334,0.4790889995807356,C1122H2134N320O568S10,C1159H2203N297O548S14
0.032877638877835125,0.35161436795243145,C1126H2231N313O557S14,C1159H2203N297O548S14
0.3336048762030259,0.4100511617195038,C1126H2231N313O557S14,C1112H2222N344O561S4
0.36634336164570414,0.40036333189877066,C1122H2134N320O568S10,C1112H2222N344O561S4
0.06355007509773714,0.48217816460725105,C1138H2251N313O555S10,C1145H2195N327O531S15
0.0033548929714015685,0.19619102922113218,C1144H2307N305O566S4,C1145H2195N327O531S15
0.36626228720342624,0.4745639919229363,C1110H2277N325O562S11,C1219H2334N272O521S12
0.2927147634291032,0.40378520502142456,C1129H2285N315O560S9,C1219H2334N272O521S12
0.2698566833860241,0.2702635769059651,C1215H2310N280O523S10,C1110H2228N304O588S9
0.23219891844200902,0.45196456596932144,C1130H2241N319O549S14,C1110H2228N304O588S9
0.29263636519681313,0.5309258555415506,C1130H2241N319O549S14,C1142H2313N307O556S9
0.3302941301408282,0.36432182774260874,C1215H2310N280O523S10,C1142H2313N307O556S9
0.3552909095888026,0.43824216934403926,C1180H2289N279O552S13,C1151H2292N314O561S4
0.3441080156953831,0.4963381377694862,C1091H2115N353O569S11,C1151H2292N314O561S4
0.35072517325534136,0.34621925894144867,C1144H2274N348O540S4,C1097H2241N313O596S10
0.17485133693480748,0.17306097321538894,C1122H2205N317O582S7,C1097H2241N313O596S10
0.4305449094827054,0.579045065726508,C1130H2209N301O592S9,C1122H2281N321O582S6
0.34710461931535974,0.5498382777188129,C1121H2294N362O538S10,C1122H2281N321O582S6
0.4301405718069873,0.4315433287672275,C1121H2294N362O538S10,C1166H2229N303O564S8
0.08303595249162754,0.48912573976124657,C1122H2281N321O582S6,C1166H2229N303O564S8
0.4250502203030919,0.5496442069253058,C1122H2281N321O582S6,C1123H2293N301O584S13
0.3420142678114644,0.34030579096163605,C1166H2229N303O564S8,C1123H2293N301O584S13
0.43739887581250514,0.5325885070135323,C1140H2229N301O602S1,C1129H2334N328O564S9
0.2786108498366957,0.47568349934028703,C1140H2237N305O596S2,C1129H2334N328O564S9
0.38743150957816397,0.5392320126715155,C1116H2244N338O569S10,C1138H2240N316O562S15
0.21025491715045064,0.49130099484271733,C1126H2272N316O579S10,C1138H2240N316O562S15
0.16118209533306072,0.44426389016426165,C1136H2260N324O566S11,C1137H2344N316O581S4
0.040548038716224255,0.19759015515305947,C1154H2244N312O560S13,C1137H2344N316O581S4
0.46365951425832463,0.6306073616102378,C1144H2237N303O601S1,C1154H2246N288O564S22
0.00010303293674951419,0.18698127369200726,C1129H2346N308O579S12,C1154H2246N288O564S22
0.4896648150024703,0.5476452388446033,C1158H2287N323O559S7,C1114H2254N330O582S10
0.3238653954322217,0.5001735483628259,C1157H2320N294O549S24,C1114H2254N330O582S10
0.48616826619399944,0.6053285219298905,C1133H2349N327O560S13,C1214H2317N285O534S15
0.37709308123157825,0.5368528060484867,C1107H2224N364O551S15,C1214H2317N285O534S15
0.18666725591538125,0.5017758559449392,C1208H2338N306O549S6,C1158H2305N317O581S5
0.15961807198254974,0.5006633682159056,C1151H2366N322O566S11,C1158H2305N317O581S5
0.28560836331234896,0.41624764928573665,C1138H2260N302O615S4,C1142H2309N319O572S15
0.2115678884438239,0.3805368235212143,C1140H2313N325O576S11,C1142H2309N319O572S15
0.18550149672228144,0.3135151088500118,C1137H2307N329O577S11,C1141H2307N321O575S14
0.17985377398872515,0.4469589734418034,C1141H2315N333O574S9,C1141H2307N321O575S14
0.3979782708338462,0.5670994943486828,C1144H2318N328O573S11,C1123H2277N341O584S9
0.12185544851308805,0.26940699155024034,C1160H2374N316O576S7,C1123H2277N341O584S9
0.12228689651237801,0.739242148013575,C1160H2374N316O576S7,C984H2126N296O613S71
0.39840971883313614,0.8510354881458054,C1144H2318N328O573S11,C984H2126N296O613S71
0.3729493990103947,0.5688695300142165,C1187H2268N308O560S12,C1060H2195N317O612S32
0.2875988697815046,0.4740744702480904,C1144H2312N320O575S14,C1060H2195N317O612S32
0.42959293903550133,0.556089469889717,C1152H2285N313O581S12,C1162H2236N300O594S9
0.37301537711027777,0.4328907928504568,C1138H2301N325O580S12,C1162H2236N300O594S9
0.05902726398562663,0.4877826945378211,C1157H2270N314O574S14,C1143H2314N332O574S10
0.02851609378194553,0.39800545768513257,C1145H2290N324O575S13,C1143H2314N332O574S10
0.4738481623935513,0.4715006315985226,C1149H2301N303O602S7,C1145H2313N325O577S11
0.4305923097235791,0.4288247489083904,C1127H2293N343O582S8,C1145H2313N325O577S11
0.42226121836938546,0.524229283546531,C1139H2308N326O579S12,C1147H2368N324O575S10
0.10856968594453065,0.3385257873476701,C1146H2332N332O567S12,C1147H2368N324O575S10
0.4482694528378488,0.5818807132559809,C1271H2381N285O525S11,C1157H2339N331O581S7
0.1937001611076994,0.2120210110562572,C1151H2347N323O596S5,C1157H2339N331O581S7
0.4007570575886348,0.5039099539849713,C1151H2347N323O596S5,C1165H2327N333O568S10
0.2070568964809354,0.33979917744465254,C1157H2339N331O581S7,C1165H2327N333O568S10
0.12306808521680068,0.49679444443074994,C1162H2274N298O586S20,C1169H2269N345O578S1
0.003980666442657821,0.19092904106005218,C1184H2306N318O566S12,C1169H2269N345O578S1
0.08891795944873593,0.14308405710521693,C1127H2301N305O644S6,C1158H2354N358O573S5
0.007172865662141703,0.22814399226687737,C1138H2298N322O595S19,C1158H2354N358O573S5
0.3153958496041014,0.3373735996525055,C1201H2309N297O596S7,C1136H2349N343O590S13
0.2706842072693689,0.34530742774607437,C1224H2346N310O553S13,C1136H2349N343O590S13
0.21938783313453314,0.4554891562177472,C1172H2353N319O575S18,C1200H2401N335O555S9
0.027335549468261888,0.4832902697550942,C1184H2437N353O557S5,C1200H2401N335O555S9
0.33320347226253944,0.4107624462756876,C1184H2437N353O557S5,C1155H2231N331O597S12
0.30586792279427755,0.37285027448326286,C1200H2401N335O555S9,C1155H2231N331O597S12
